wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_1p8_alt_6m,dryden_sigma_w_m_s,1.0000000000000002,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_1p8_alt_6m,current_x_rms_over_dryden_u,1.0276179069242959,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_1p8_alt_6m,current_y_rms_over_dryden_w,1.0121115009613515,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,dirty_air,0.25,input,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,wind_speed_m_s,15.0,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,altitude_m,6.0,m,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_gust_scale,0.3425,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_burble_scale,0.32,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,dryden_intensity_scale,0.1388888888888889,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_gust_rms_x_m_s,0.4110478017675598,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_gust_rms_y_m_s,0.21035882742061904,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_gust_rms_z_m_s,0.410770817982416,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_burble_rms_x_m_s,0.08520651092492874,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_burble_rms_y_m_s,0.02912144392024544,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_burble_rms_z_m_s,0.08386011609817864,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,dryden_target_rms_x_m_s,0.40211956658927095,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,dryden_target_rms_y_m_s,0.20833333333333334,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,dryden_target_rms_z_m_s,0.40211956658927095,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_gust_peak_x_m_s,0.9795991331785419,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_gust_peak_y_m_s,0.4714666666666667,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_gust_peak_z_m_s,0.9763111331785419,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,dryden_sigma_u_m_s,2.8952608794427506,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,dryden_sigma_w_m_s,1.5,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_x_rms_over_dryden_u,0.1419726300611204,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p25_alt_6m,current_y_rms_over_dryden_w,0.1402392182804127,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p75_alt_6m,dirty_air,0.75,input,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p75_alt_6m,wind_speed_m_s,15.0,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p75_alt_6m,altitude_m,6.0,m,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p75_alt_6m,current_gust_scale,1.0275,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p75_alt_6m,current_burble_scale,0.32,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p75_alt_6m,dryden_intensity_scale,0.41666666666666663,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p75_alt_6m,current_gust_rms_x_m_s,1.233143405302679,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p75_alt_6m,current_gust_rms_y_m_s,0.6310764822618571,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p75_alt_6m,current_gust_rms_z_m_s,1.2323124539472476,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p75_alt_6m,current_burble_rms_x_m_s,0.2556195327747862,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_15m_s_dirty_0p75_alt_6m,current_burble_rms_y_m_s,0.08736433176073632,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
