row_type,name,metric,value,unit,source_file,source_url,source_row_type,note
vrs_packet_current_scan,cinewhoop_descent_ratio_vi_2.5,current_vrs_base_thrust_loss_percent_hover_spin,0,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,cinewhoop_descent_ratio_vi_2.5,current_vrs_buffet_thrust_amplitude_percent_max_spin,0,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,cinewhoop_descent_ratio_vi_2.5,current_vrs_lateral_force_bound_percent_max_thrust,14,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,cinewhoop_descent_ratio_vi_2.5,current_propwash_descent_factor,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,cinewhoop_descent_ratio_vi_2.5,propwash_max_torque_nm,0.045,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.0,hover_induced_velocity_m_s,9.42703022513,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.0,descent_ratio_vi,0,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.0,descent_speed_m_s,0,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.0,current_vrs_intensity_hover_spin_no_crossflow,0,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.0,current_vrs_entry_component,0,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.0,current_vrs_exit_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.0,current_vrs_base_thrust_loss_percent_hover_spin,0,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.0,current_vrs_buffet_thrust_amplitude_percent_max_spin,0,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.0,current_vrs_lateral_force_bound_percent_max_thrust,14,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.0,current_propwash_descent_factor,0,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.0,propwash_max_torque_nm,0.08,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.25,hover_induced_velocity_m_s,9.42703022513,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.25,descent_ratio_vi,0.25,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.25,descent_speed_m_s,2.35675755628,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.25,current_vrs_intensity_hover_spin_no_crossflow,0,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.25,current_vrs_entry_component,0,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.25,current_vrs_exit_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.25,current_vrs_base_thrust_loss_percent_hover_spin,0,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.25,current_vrs_buffet_thrust_amplitude_percent_max_spin,0,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.25,current_vrs_lateral_force_bound_percent_max_thrust,14,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.25,current_propwash_descent_factor,0.21418938907,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.25,propwash_max_torque_nm,0.08,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.45,hover_induced_velocity_m_s,9.42703022513,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.45,descent_ratio_vi,0.45,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.45,descent_speed_m_s,4.24216360131,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.45,current_vrs_intensity_hover_spin_no_crossflow,0,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.45,current_vrs_entry_component,0,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.45,current_vrs_exit_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.45,current_vrs_base_thrust_loss_percent_hover_spin,0,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.45,current_vrs_buffet_thrust_amplitude_percent_max_spin,0,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.45,current_vrs_lateral_force_bound_percent_max_thrust,14,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.45,current_propwash_descent_factor,0.685540900327,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.45,propwash_max_torque_nm,0.08,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.75,hover_induced_velocity_m_s,9.42703022513,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.75,descent_ratio_vi,0.75,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.75,descent_speed_m_s,7.07027266885,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.75,current_vrs_intensity_hover_spin_no_crossflow,0.25986145489,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.75,current_vrs_entry_component,0.352,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.75,current_vrs_exit_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.75,current_vrs_base_thrust_loss_percent_hover_spin,8.57542801137,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.75,current_vrs_buffet_thrust_amplitude_percent_max_spin,4.94182656,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.75,current_vrs_lateral_force_bound_percent_max_thrust,14,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.75,current_propwash_descent_factor,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.75,propwash_max_torque_nm,0.08,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.95,hover_induced_velocity_m_s,9.42703022513,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.95,descent_ratio_vi,0.95,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.95,descent_speed_m_s,8.95567871387,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.95,current_vrs_intensity_hover_spin_no_crossflow,0.546846495981,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.95,current_vrs_entry_component,0.740740740741,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.95,current_vrs_exit_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.95,current_vrs_base_thrust_loss_percent_hover_spin,18.0459343674,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.95,current_vrs_buffet_thrust_amplitude_percent_max_spin,16.5588477366,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.95,current_vrs_lateral_force_bound_percent_max_thrust,14,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.95,current_propwash_descent_factor,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_0.95,propwash_max_torque_nm,0.08,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_1.2,hover_induced_velocity_m_s,9.42703022513,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_1.2,descent_ratio_vi,1.2,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,heavyLift_descent_ratio_vi_1.2,descent_speed_m_s,11.3124362702,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
