a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,current_pressure_center_offset_y_body_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,target_pressure_center_offset_y_body_m,-0.2,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,suggested_pressure_center_offset_y_body_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,current_pressure_center_offset_z_body_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,target_pressure_center_offset_z_body_m,0.3,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,suggested_pressure_center_offset_z_body_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,pressure_center_blend_fraction,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,target_moment_coefficient_magnitude,2.26767625836,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,angular_drag_review_required,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,max_body_drag_relative_delta,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,max_pressure_center_delta_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:apDrone,source_runtime_info,test-runtime,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,scenario_name,test_runtime_fit_ready_blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,preset_name,cinewhoop,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,multi_axis_candidate_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,pressure_center_vector_resolved,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,blend_policy_reviewed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,runtime_config_auto_apply_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,current_body_drag_x_n_per_mps2,0.009,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,target_body_drag_x_n_per_mps2,0.045850668784,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,suggested_body_drag_x_n_per_mps2,0.009,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,current_body_drag_y_n_per_mps2,0.006,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,target_body_drag_y_n_per_mps2,0.045850668784,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,suggested_body_drag_y_n_per_mps2,0.006,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,current_body_drag_z_n_per_mps2,0.014,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,target_body_drag_z_n_per_mps2,0.046875,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,suggested_body_drag_z_n_per_mps2,0.014,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,body_drag_blend_fraction,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,current_pressure_center_offset_x_body_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,target_pressure_center_offset_x_body_m,0.1,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,suggested_pressure_center_offset_x_body_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,current_pressure_center_offset_y_body_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,target_pressure_center_offset_y_body_m,-0.2,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
a4mc_l2_static_airframe_multi_axis_config_blend_policy_preset,test_runtime_fit_ready_blocked:cinewhoop,suggested_pressure_center_offset_y_body_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisConfigBlendPolicy.java,,current_l2_static_airframe_multi_axis_config_blend_policy,Audit-only capped config suggestion; runtime preset mutation remains disabled pending live calibration review.
